36.44574 15.572769 -14.710304
36.420059 15.578262 -14.749348
36.338196 15.525009 -14.846832
36.265503 15.464172 -14.966457
36.197571 15.407455 -15.096279
36.150177 15.356491 -15.194923
36.127625 15.296478 -15.299843
36.113846 15.241257 -15.35228
36.144424 15.211456 -15.387928
36.156525 15.194077 -15.419468
36.165955 15.17984 -15.457253
36.147598 15.157867 -15.490231
36.133026 15.139984 -15.523438
36.114517 15.104614 -15.575718
36.098495 15.074417 -15.615158
36.098526 15.060593 -15.668007
36.07251 15.061508 -15.701584
36.064575 15.071991 -15.702881
36.080566 15.104279 -15.642746
36.168198 15.11174 -15.483322
36.403061 15.068832 -15.291233
36.955887 15.04895 -15.081303
37.872375 15.116241 -14.869045
39.083969 15.32431 -14.779045
40.329269 15.589645 -14.689331
41.517715 15.813812 -14.596977
42.662796 16.020691 -14.625839
43.383789 16.129669 -14.631836
44.399155 16.324875 -14.619095
45.232361 16.526184 -14.66169
45.997269 16.740814 -14.703716
46.761673 16.923584 -14.791122
47.292282 17.009888 -14.817287
47.994949 17.081299 -14.770981
48.823654 17.180893 -14.662148
49.698395 17.306717 -14.538391
50.527496 17.541336 -14.420578
51.019028 17.732269 -14.390327
51.488602 17.905777 -14.37999
51.958984 18.026016 -14.390587
52.457153 18.132599 -14.334442
52.845261 18.224869 -14.371357
53.228439 18.317459 -14.476219
53.619064 18.435425 -14.577637
53.987579 18.545258 -14.585777
54.182892 18.606705 -14.467297
54.429352 18.63736 -14.17765
54.76973 18.672104 -13.746513
55.158554 18.80304 -13.20034
55.581543 19.01944 -12.772266
55.988892 19.171188 -12.625469
56.17218 19.201614 -12.698662
56.137985 18.93721 -12.93235
56.021973 18.789261 -13.147697
56.006042 18.772888 -13.273354
56.03775 18.760269 -13.232845
55.975662 18.735184 -12.99736
55.911453 18.697647 -12.753693
55.851959 18.48938 -12.517487
55.779999 18.228134 -12.3265
55.724808 18.176086 -12.253674
55.700012 18.239212 -12.242142
55.700958 18.393082 -12.257866
55.688324 18.411072 -12.247673
55.755981 18.40593 -12.052879
55.754532 18.328644 -11.39249
55.676926 18.335922 -10.276779
55.320297 18.358414 -9.230762
54.613297 18.498123 -7.892799
53.891495 18.893906 -6.705299
53.226624 19.50148 -5.580353
52.607452 20.118729 -4.317863
52.062546 20.45549 -3.382416
51.331787 20.676804 -2.057037
50.837631 20.716125 -0.719208
50.517166 20.662048 0.206352
50.056274 20.516068 1.338676
49.627914 20.379944 2.438576
49.34462 20.344498 3.488441
48.926636 20.240524 4.505478
48.584656 20.15181 5.310616
47.909348 20.017487 6.424896
47.112732 19.856125 7.599007
46.344971 19.804474 8.770691
45.695801 19.825165 9.766541
45.251602 19.911835 10.4072
44.679901 20.050293 11.162781
43.963593 20.084854 11.780113
43.463287 20.152359 12.297844
43.097244 20.25444 12.760414
42.812378 20.291504 13.042599
42.73735 20.278931 13.144142
42.749863 20.169464 13.175705
42.876907 20.054169 13.035019
43.058151 20.123032 12.878464
43.100204 20.23082 12.721806
43.256607 20.373489 12.669411
43.359787 20.39357 12.636421
43.388641 20.274094 12.570572
43.374146 20.120514 12.470421
43.441925 20.053116 12.390961
43.471771 20.027954 12.322853
43.528763 20.054291 12.270515
43.56868 20.128433 12.231064
43.561752 20.228455 12.262718
43.491577 20.24707 12.331703
43.442459 20.242874 12.39045
43.376511 20.186325 12.462387
43.299026 20.106018 12.516098
43.21814 20.051544 12.521034
43.157104 20.02092 12.501984
43.134079 20.00766 12.48494
43.158417 20.024963 12.4729
43.182114 20.043381 12.470184
43.205887 20.084503 12.462898
43.168884 20.151031 12.463028
43.158524 20.235443 12.483658
43.18071 20.43541 12.515778
43.143295 20.799454 12.535576
43.034134 21.458176 12.478554
42.731201 22.536285 12.25946
42.312302 23.973282 11.997406
42.07959 25.207031 11.836861
41.82785 26.932343 11.56913
41.980789 28.92041 11.350189
41.877411 30.717346 10.997639
41.478073 32.283173 10.562424
41.039001 33.264252 10.244598
40.578064 34.454193 9.817711
39.831482 35.297729 9.362453
38.724945 35.79985 8.999786
37.900787 36.188583 8.720741
36.944519 36.936691 8.364075
36.040558 38.221512 7.786659
36.233109 40.477188 7.50597
37.681107 44.32811 7.794701
38.716309 47.268997 8.319324
39.905334 51.055435 8.962902
41.009567 54.432434 9.308067
41.930344 56.465942 9.58102
42.797546 58.003143 9.629539
43.411743 59.138794 9.656391
43.909866 60.250122 9.786682
44.471878 61.458679 9.68821
44.7146 62.169724 9.533962
44.888245 62.904175 9.236427
45.018753 63.626755 9.139252
8.720779 56.646088 -85.070953
8.720749 56.646072 -85.070953
8.720749 56.646118 -85.070953
8.720718 56.646088 -85.070953
8.720718 56.646103 -85.070938
8.720734 56.646103 -85.070938
8.720718 56.646072 -85.070953
8.720718 56.646133 -85.070953
8.720734 56.646072 -85.070938
8.720749 56.646133 -85.070953
8.720749 56.646042 -85.070938
8.720734 56.646057 -85.070953
8.720718 56.646103 -85.070946
8.720734 56.646057 -85.070953
8.720703 56.646133 -85.070953
8.720779 56.646103 -85.07093
8.720779 56.646057 -85.070953
8.720718 56.646103 -85.070946
8.720718 56.646118 -85.070953
8.720764 56.646133 -85.070946
8.720734 56.646149 -85.070953
8.720749 56.646057 -85.070938
8.720749 56.646133 -85.070938
8.720734 56.646103 -85.070938
8.720749 56.646057 -85.070953
8.720795 56.646103 -85.070946
8.720718 56.646118 -85.070946
8.720718 56.646103 -85.070946
8.720734 56.646027 -85.070953
8.720764 56.646103 -85.070938
8.720764 56.646133 -85.070938
8.720764 56.646103 -85.070953
8.720734 56.646057 -85.070946
8.720764 56.646072 -85.070946
8.720749 56.646088 -85.070953
8.720734 56.646088 -85.070946
8.720764 56.646118 -85.070938
8.720749 56.646042 -85.070946
8.720749 56.646088 -85.070953
8.720764 56.646057 -85.070946
8.720718 56.646042 -85.070961
8.720749 56.646088 -85.070938
8.720734 56.646057 -85.070953
8.720718 56.646057 -85.070953
8.720734 56.646072 -85.070953
8.720749 56.646072 -85.070938
8.720718 56.646072 -85.070938
8.720734 56.646088 -85.070953
8.720718 56.646118 -85.070953
8.720734 56.646088 -85.070953
8.720764 56.646118 -85.070938
8.720779 56.646042 -85.070946
8.720749 56.646088 -85.070961
8.720749 56.646088 -85.070946
8.720749 56.646103 -85.070953
8.720749 56.646118 -85.070953
8.720749 56.646057 -85.070961
8.720779 56.646118 -85.070938
8.720741 56.646088 -85.070953
8.720757 56.646072 -85.070938
8.720764 56.646072 -85.070946
8.720757 56.646088 -85.070938
8.720764 56.646118 -85.070938
8.720779 56.646072 -85.070938
8.720749 56.646057 -85.070953
8.720757 56.646072 -85.070938
8.720757 56.646118 -85.07093
8.720734 56.646118 -85.070938
8.720772 56.646042 -85.07093
8.720741 56.646088 -85.070938
8.720772 56.646118 -85.070938
8.720779 56.646088 -85.070953
8.720749 56.646088 -85.07093
8.720779 56.646088 -85.070915
8.720749 56.646118 -85.070938
8.720734 56.646103 -85.070938
8.720734 56.646103 -85.070953
8.720764 56.646088 -85.070953
8.720795 56.646103 -85.07093
8.720749 56.646072 -85.070938
8.720718 56.646042 -85.070961
8.720734 56.646133 -85.070938
8.720734 56.646088 -85.070969
8.72081 56.646088 -85.070938
8.720764 56.646088 -85.07093
8.720779 56.646057 -85.070946
8.720779 56.646027 -85.070961
8.720795 56.646149 -85.070953
8.720749 56.646103 -85.07093
8.720749 56.646103 -85.07093
8.720734 56.646088 -85.070938
8.720749 56.646103 -85.07093
8.720764 56.646133 -85.070946
8.720718 56.646118 -85.070938
8.720734 56.646103 -85.070938
8.720764 56.646057 -85.070953
8.720764 56.646133 -85.070946
8.720764 56.646103 -85.070938
8.720749 56.646088 -85.070946
8.720749 56.646118 -85.07093
8.720749 56.646057 -85.070946
8.720749 56.646072 -85.070953
8.720734 56.646103 -85.070938
8.720795 56.646072 -85.070953
8.720764 56.646088 -85.070961
8.720749 56.646118 -85.070953
8.720764 56.646088 -85.070969
8.720734 56.646088 -85.070953
8.720734 56.646072 -85.070953
8.720779 56.646088 -85.070938
8.720764 56.646118 -85.070953
8.720734 56.646057 -85.070938
